-53.107945044340006,-0.06301304291314062
-53.06789682304863,-0.06248107153209684
-53.02784860175725,-0.0622082113780434
-52.98780038046587,-0.06234400000000001
-52.9477521591745,-0.06290418637914909
-52.90770393788312,-0.06377046696702698
-52.86765571659174,-0.06473451837708967
-52.82760749530036,-0.06556754292144869
-52.787559274008984,-0.06609400000000001
-52.74751105271761,-0.06624250342042068
-52.707462831426234,-0.06606040020073993
-52.667414610134855,-0.0656862311363786
-52.62736638884348,-0.06528897362817074
-52.5873181675521,-0.06500000000000002
-52.54726994626073,-0.06486093171804011
-52.50722172496935,-0.06480962227485985
-52.46717350367797,-0.06470694051697079
-52.42712528238659,-0.06439212759513196
-52.38707706109522,-0.06375000000000001
-52.34702883980384,-0.06276378013712698
-52.30698061851246,-0.06153718613504989
-52.26693239722108,-0.06027456969517152
-52.226884175929705,-0.05922233175971566
-52.18683595463833,-0.058594000000000014
-52.146787733346954,-0.05850229394819545
-52.106739512055576,-0.05892399557632657
-52.0666912907642,-0.05970732372884936
-52.02664306947282,-0.060617133626766746
-51.98659484818145,-0.06140600000000002
-51.94654662689007,-0.0618862049311703
-51.90649840559869,-0.06198271136288796
-51.86645018430731,-0.06174841345612025
-51.82640196301593,-0.061335627613669334
-51.786353741724554,-0.06093800000000002
-51.74630552043318,-0.06072134904856205
-51.706257299141804,-0.06077003746523453
-51.666209077850425,-0.06106358169225363
-51.62616085655905,-0.06148727524354829
-51.586112635267675,-0.06187500000000002
-51.546064413976296,-0.06206681532333216
-51.50601619268492,-0.06196478078391854
-51.46596797139354,-0.06156647732818446
-51.42591975010217,-0.0609637741163099
-51.38587152881079,-0.06031200000000002
-51.34582330751941,-0.059779366406556574
-51.30577508622803,-0.05949689329885399
-51.26572686493665,-0.059522640430031526
-51.22567864364528,-0.05982810180895527
-51.1856304223539,-0.06031200000000002
-51.145582201062524,-0.060833251291423834
-51.105533979771145,-0.0612542255162574
-51.06548575847977,-0.06147828261966205
-51.025437537188395,-0.06146886726214896
-50.98538931589702,-0.06125000000000001
-50.94534109460564,-0.060889623351227336
-50.90529287331426,-0.06047684357424609
-50.86524465202288,-0.060099124261170395
-50.82519643073151,-0.05982333277411435
-50.78514820944013,-0.05968700000000002
-50.74509998814875,-0.059697118350634515
-50.70505176685737,-0.05983647787525304
-50.665003545565995,-0.06007098211536064
-50.62495532427462,-0.06035301199104965
-50.584907102983244,-0.06062500000000002
-50.544858881691866,-0.060824024699772106
-50.50481066040049,-0.060893193605025736
-50.46476243910911,-0.06079722633473131
-50.42471421781774,-0.06053630273584596
-50.38466599652636,-0.06015600000000002
-50.34461777523498,-0.059745604384445844
-50.3045695539436,-0.05942432326135586
-50.26452133265222,-0.05931366418725364
-50.22447311136085,-0.05949976327421775
-50.18442489006947,-0.06000000000000002
-50.144376668778094,-0.06074439015736587
-50.104328447486715,-0.06158382778409351
-50.064280226195336,-0.062324175269003024
-50.024232004903965,-0.06277641326565023
-49.984183783612586,-0.06281200000000002
-49.94413556232121,-0.06240457480655854
-49.90408734102983,-0.06164661695106054
-49.86403911973845,-0.060731272135627894
-49.82399089844708,-0.05990020114692317
-49.7839426771557,-0.05937500000000002
-49.74389445586432,-0.05929197177114173
-49.70384623457294,-0.05966094038297157
-49.663798013281564,-0.06036183353453459
-49.62374979199019,-0.061180762862466306
-49.583701570698814,-0.06187500000000001
-49.543653349407435,-0.06224666227576594
-49.50360512811606,-0.06220211168981218
-49.46355690682468,-0.0617783866995258
-49.42350868553331,-0.06112823378705784
-49.38346046424193,-0.060469000000000016
-49.34341224295055,-0.06001206650120372
-49.30336402165917,-0.05989565641823308
-49.26331580036779,-0.06014252187190569
-49.22326757907642,-0.06065529471704319
-49.18321935778504,-0.06125000000000001
-49.14317113649366,-0.06171593616243083
-49.103122915202285,-0.06188176911585246
-49.063074693910906,-0.06166676393015079
-49.023026472619534,-0.061101391036369274
-48.982978251328156,-0.06031200000000002
-48.94293003003678,-0.05947643518107341
-48.9028818087454,-0.058766662276975516
-48.86283358745402,-0.058298038901618325
-48.82278536616265,-0.058101305014936024
-48.78273714487127,-0.05812500000000002
-48.74268892357989,-0.0582652927565017
-48.70264070228851,-0.05841090005374439
-48.662592480997134,-0.05848648218290339
-48.62254425970576,-0.05847897417649152
-48.582496038414384,-0.05843800000000001
-48.542447817123005,-0.058451192291364334
-48.502399595831626,-0.05860424878264104
-48.46235137454025,-0.05894084850835744
-48.422303153248876,-0.05943708519559472
-48.3822549319575,-0.06000000000000001
-48.34220671066612,-0.06049132696705751
-48.30215848937474,-0.06076851862401093
-48.26211026808336,-0.06072987100170504
-48.22206204679199,-0.06034897133755381
-48.18201382550061,-0.05968700000000001
-48.14196560420923,-0.05887914644630217
-48.101917382917854,-0.058099600860754136
-48.061869161626475,-0.05751635229353519
-48.021820940335104,-0.05724937434943126
-47.981772719043725,-0.05734400000000001
-47.94172449775235,-0.057765988632624415
-47.90167627646097,-0.05841747142773366
-47.86162805516959,-0.05916722992110015
-47.82157983387822,-0.05988494479151833
-47.78153161258684,-0.060469000000000016
-47.74148339129546,-0.060861246109917416
-47.70143517000408,-0.06104710448447518
-47.6613869487127,-0.06104483790638563
-47.62133872742133,-0.06089049317264423
-47.58129050612995,-0.06062500000000001
-47.541242284838575,-0.0602878045066178
-47.501194063547196,-0.05991737371024158
-47.46114584225582,-0.0595557938372605
-47.421097620964446,-0.059252440994282334
-47.38104939967307,-0.05906200000000002
-47.34100117838169,-0.05903506278536811
-47.30095295709032,-0.05920299731361469
-47.26090473579893,-0.05956249235250338
-47.22085651450756,-0.06006625282289799
-47.18080829321618,-0.06062500000000001
-47.1407600719248,-0.06112286242142276
-47.10071185063343,-0.06144360760719
-47.060663629342045,-0.06150136163176316
-47.02061540805067,-0.06126688870374506
-46.980567186759295,-0.060781000000000016
-46.940518965467916,-0.06015017362433776
-46.900470744176545,-0.059523906593834386
-46.86042252288516,-0.059059576106139614
-46.82037430159379,-0.05888407455171767
-46.78032608030241,-0.05906200000000002
-46.74027785901103,-0.0595792130731386
-46.70022963771966,-0.06034586163528218
-46.66018141642827,-0.06121848403265139
-46.6201331951369,-0.062035439765527396
-46.58008497384552,-0.06265600000000002
-46.540036752554144,-0.06299335400266465
-46.49998853126277,-0.06303292046906618
-46.459940309971394,-0.06283245161710652
-46.419892088680015,-0.06250484829737837
-46.37984386738864,-0.062188000000000014
-46.33979564609726,-0.06200964911795445
-46.29974742480589,-0.06205552894267743
-46.25969920351451,-0.06234851922527309
-46.21965098222313,-0.0628433274766689
-46.17960276093175,-0.06343700000000001
-46.13955453964037,-0.06399255687045664
-46.099506318349,-0.06436975887940964
-46.05945809705762,-0.06445658035074693
-46.01940987576624,-0.06419479779439614
-45.979361654474864,-0.06359400000000001
-45.939313433183486,-0.06273161490432715
-45.899265211892114,-0.06173847403264186
-45.859216990600736,-0.06077384247734618
-45.81916876930936,-0.05999560827721266
-45.77912054801798,-0.059531000000000014
-45.7390723267266,-0.05945411464692785
-45.69902410543523,-0.059774005490940356
-45.65897588414385,-0.06043607114197162
-45.61892766285247,-0.061336289123260196
-45.57887944156109,-0.06234400000000001
-45.538831220269714,-0.06332813707591643
-45.49878299897834,-0.06418048890380093
-45.45873477768696,-0.06483154621992342
-45.418686556395585,-0.06525625591076181
-45.378638335104206,-0.06546900000000001
-45.33859011381283,-0.06551074381462968
-45.298541892521456,-0.06543193983346886
-45.25849367123008,-0.06527721722138066
-45.2184454499387,-0.06507657466798834
-45.17839722864732,-0.06484400000000001
-45.13834900735594,-0.06458316259703148
-45.09830078606457,-0.06429639511137519
-45.05825256477319,-0.06399342931332486
-45.01820434348181,-0.06369626228130822
-44.978156122190434,-0.06343700000000001
-44.938107900899055,-0.06324923970130245
-44.898059679607684,-0.06315509901878104
-44.858011458316305,-0.06315331924231823
-44.81796323702493,-0.06321378175603766
-44.77791501573355,-0.06328100000000002
-44.73786679444217,-0.06328751948194013
-44.6978185731508,-0.06317354261842868
-44.65777035185942,-0.0629081273805946
-44.61772213056804,-0.06250571443531891
-44.57767390927666,-0.06203100000000002
-44.53762568798528,-0.06158940566505263
-44.49757746669391,-0.06130313637038877
-44.45752924540253,-0.061279031414721685
-44.417481024111154,-0.06157712573667347
-44.377432802819776,-0.062188000000000014
-44.3373845815284,-0.06302665600601501
-44.297336360237026,-0.06394531680849969
-44.25728813894565,-0.06476393811377769
-44.21723991765427,-0.06531182461714383
-44.17719169636289,-0.06546900000000001
-44.13714347507151,-0.06519672788639423
-44.09709525378014,-0.06454812746830216
-44.05704703248876,-0.06365626568912566
-44.01699881119738,-0.06270286051187152
-43.976950589906004,-0.06187500000000001
-43.936902368614625,-0.061321617121590635
-43.89685414732325,-0.06112011237112839
-43.856805926031875,-0.061262317823008894
-43.816757704740496,-0.06166321582733316
-43.77670948344912,-0.06218800000000002
-43.73666126215774,-0.06268960608691294
-43.69661304086637,-0.06304513976989667
-43.65656481957499,-0.0631822823765364
-43.61651659828361,-0.06309005526370116
-43.57646837699224,-0.06281200000000002
-43.53642015570085,-0.06242633262247589
-43.49637193440948,-0.062019757006558554
-43.4563237131181,-0.06166417717541497
-43.416275491826724,-0.061403210211020964
-43.37622727053535,-0.06125000000000001
-43.33617904924397,-0.06119483356139577
-43.296130827952595,-0.06121700206483862
-43.25608260666122,-0.061295587236248984
-43.21603438536984,-0.06141495658856834
-43.175986164078466,-0.061563000000000014
-43.13593794278708,-0.06172465248519139
-43.09588972149571,-0.06187478040304042
-43.05584150020433,-0.06197633245274668
-43.01579327891295,-0.06198727989047456
-42.97574505762158,-0.06187500000000001
-42.935696836330195,-0.061633939519207405
-42.89564861503882,-0.06129871526437643
-42.855600393747444,-0.06094645252352951
-42.815552172456066,-0.06068471319889005
-42.775503951164694,-0.06062500000000002
-42.73545572987331,-0.06084852035960002
-42.69540750858194,-0.06137350672851855
-42.65535928729056,-0.06213608019130406
-42.61531106599918,-0.06299336858088125
-42.57526284470781,-0.06375000000000001
-42.53521462341642,-0.06420319198156524
-42.49516640212505,-0.06419423611940342
-42.45511818083367,-0.06365275287627262
-42.41506995954229,-0.06262104517478256
-42.37502173825092,-0.06125000000000002
-42.334973516959536,-0.05976723776996736
-42.294925295668165,-0.05842522917112942
-42.254877074376786,-0.05744429614826063
-42.21482885308541,-0.05696640485835347
-42.174780631794036,-0.05703100000000002
-42.13473241050265,-0.05757822852125877
-42.09468418921128,-0.05847590363392533
-42.0546359679199,-0.0595605571100122
-42.01458774662852,-0.060679212652964026
-41.97453952533715,-0.061719000000000024
-41.934491304045764,-0.06261760283439971
-41.89444308275439,-0.0633537931441105
-41.854394861463014,-0.06392549128172348
-41.814346640171635,-0.06432640352344515
-41.774298418880264,-0.06453100000000002
-41.73425019758888,-0.06449466781096733
-41.69420197629751,-0.06416872546386566
-41.65415375500613,-0.06352487927739607
-41.61410553371475,-0.06257937911620033
-41.57405731242338,-0.061406000000000016
-41.53400909113199,-0.06013141572615447
-41.49396086984062,-0.05891224458721358
-41.45391264854924,-0.05790026508856836
-41.41386442725786,-0.057206455792064057
-41.37381620596649,-0.05687500000000002
-41.333767984675106,-0.056875815738789325
-41.293719763383734,-0.05711770304642015
-41.253671542092356,-0.05747817685094541
-41.21362332080098,-0.05784038588801397
-41.173575099509605,-0.05812500000000002
-41.13352687821822,-0.05830749951958317
-41.09347865692685,-0.05841593988133349
-41.05343043563547,-0.05851167137709128
-41.01338221434409,-0.058660753568507085
-40.97333399305272,-0.058906000000000014
-40.933285771761334,-0.059249300562504686
-40.89323755046996,-0.05964938160731728
-40.85318932917858,-0.06003506816283685
-40.813141107887205,-0.06032845137271487
-40.77309288659583,-0.06046900000000002
-40.73304466530445,-0.06043032605711518
-40.692996444013076,-0.06022423293477546
-40.6529482227217,-0.059892148648083926
-40.61290000143032,-0.05948837174472723
-40.57285178013895,-0.05906200000000002
-40.53280355884756,-0.058644658112326935
-40.49275533755619,-0.05824798230916562
-40.45270711626481,-0.057871069397061145
-40.41265889497343,-0.057513628052843796
-40.37261067368206,-0.05718800000000002
-40.332562452390675,-0.05692406369888786
-40.292514231099304,-0.05676376854385461
-40.252466009807925,-0.05674688319968166
-40.21241778851655,-0.056893166272151074
-40.172369567225175,-0.05718800000000002
-40.13232134593379,-0.05757813071805385
-40.09227312464242,-0.057980327586303386
-40.05222490335104,-0.05830180648189019
-40.01217668205966,-0.05846646655634193
-39.97212846076829,-0.05843800000000001
-39.93208023947691,-0.05823208248774094
-39.89203201818553,-0.057912597057696025
-39.85198379689415,-0.05757299606278605
-39.811935575602774,-0.05730858867593746
-39.7718873543114,-0.057188000000000024
-39.731839133020024,-0.057233036707259495
-39.691790911728646,-0.05741295249644377
-39.65174269043727,-0.05765502617449218
-39.61169446914589,-0.0578677984087533
-39.57164624785452,-0.057969000000000014
-39.53159802656314,-0.05790951188165148
-39.49154980527176,-0.05768585376220701
-39.45150158398038,-0.05733851137850949
-39.411453362689,-0.056937769001076055
-39.37140514139763,-0.056562000000000015
-39.33135692010625,-0.056275848594403224
-39.29130869881487,-0.05611449577573797
-39.251260477523495,-0.05607837561676283
-39.211212256232116,-0.05613867188388374
-39.171164034940745,-0.056250000000000015
-39.131115813649366,-0.05636547314328205
-39.09106759235799,-0.05644897044446605
-39.05101937106661,-0.05648183657628302
-39.01097114977523,-0.05646333981467888
-38.97092292848386,-0.05640600000000001
-38.93087470719248,-0.05632860584476036
-38.8908264859011,-0.056249389446695115
-38.85077826460972,-0.05618138182732733
-38.810730043318344,-0.056130290011410434
-38.77068182202697,-0.05609400000000001
-38.730633600735594,-0.05606294963702461
-38.690585379444215,-0.05602098026777618
-38.65053715815284,-0.05594735521151805
-38.61048893686146,-0.05582067722558429
-38.570440715570086,-0.055625000000000015
-38.53039249427871,-0.05535745224850339
-38.49034427298733,-0.05503499786168746
-38.45029605169596,-0.0546974246951289
-38.41024783040457,-0.05440352592558175
-38.3701996091132,-0.05421900000000002
-38.33015138782182,-0.05419786919584751
-38.29010316653044,-0.05436195720835161
-38.25005494523907,-0.05468568101135754
-38.210006723947686,-0.055092857711922134
-38.169958502656314,-0.05546900000000001
-38.129910281364936,-0.05568824464814268
-38.08986206007356,-0.055648376701805065
-38.049813838782185,-0.055304074934217566
-38.0097656174908,-0.05468725875856745
-37.96971739619943,-0.053906000000000016
-37.92966917490805,-0.05312000455661116
-37.88962095361667,-0.05249801280219864
-37.8495727323253,-0.052169409972411145
-37.80952451103391,-0.052185011909474686
-37.76947628974254,-0.05250000000000001
-37.72942806845116,-0.05298587068638307
-37.689379847159785,-0.05346889794742556
-37.64933162586841,-0.05378419129943516
-37.60928340457703,-0.05382844230808427
-37.569235183285656,-0.05359400000000001
-37.52918696199428,-0.05317270536945939
-37.4891387407029,-0.05272732144898048
-37.44909051941153,-0.052439402013514255
-37.40904229812014,-0.052450105578892
-37.36899407682877,-0.05281300000000001
-37.32894585553739,-0.05347444962023282
-37.28889763424601,-0.05428783418752982
-37.24884941295464,-0.0550572213719701
-37.208801191663255,-0.05559602928997749
-37.168752970371884,-0.05578100000000001
-37.128704749080505,-0.055584006715219646
-37.08865652778913,-0.05507167809283584
-37.048608306497755,-0.054374508210114046
-37.00856008520637,-0.053637323354911684
-36.968511863915,-0.052969000000000016
-36.92846364262362,-0.052409556688228276
-36.88841542133224,-0.05192586231785298
-36.84836720004087,-0.05143712814043658
-36.80831897874948,-0.05086006205871644
-36.76827075745811,-0.050156000000000006
-36.72822253616673,-0.04936173124353431
-36.688174314875354,-0.04859121346133915
-36.64812609358398,-0.0480062948402458
-36.6080778722926,-0.04776562231797013
-36.568029651001225,-0.04796900000000001
-36.52798142970985,-0.048616950444143076
-36.48793320841847,-0.049600061149210034
-36.4478849871271,-0.05072314178671712
-36.40783676583571,-0.05175689529912674
-36.36778854454434,-0.05250000000000001
-36.32774032325296,-0.05283130073278545
-36.28769210196158,-0.05273513695927512
-36.24764388067021,-0.05229277136388634
-36.207595659378825,-0.05164449373408504
-36.16754743808745,-0.050937000000000024
-36.127499216796075,-0.05027570259944989
-36.087450995504696,-0.04969883330893435
-36.047402774213325,-0.04918216165971528
-36.00735455292194,-0.048670969424864534
-35.96730633163057,-0.048125000000000015
-35.92725811033919,-0.04755725364574105
-35.88720988904781,-0.04704906960868562
-35.84716166775644,-0.04673335405994219
-35.80711344646505,-0.046749794756290694
-35.76706522517368,-0.04718700000000001
-35.7270170038823,-0.048033263987104086
-35.686968782590924,-0.049156227488149774
-35.64692056129955,-0.050322856414520674
-35.60687234000817,-0.05125709685925825
-35.566824118716795,-0.05171900000000001
-35.526775897425416,-0.0515803877427303
-35.48672767613404,-0.050871148946719354
-35.446679454842666,-0.04977915106763616
-35.40663123355128,-0.04860091955493318
-35.36658301225991,-0.04765600000000002
-35.32653479096853,-0.04719087567556349
-35.28648656967715,-0.047302306916877354
-35.24643834838578,-0.047905340066837956
-35.206390127094394,-0.04875728076614608
-35.16634190580302,-0.04953100000000001
-35.126293684511644,-0.049915610973819066
-35.086245463220266,-0.049713266413047644
-35.046197241928894,-0.04890228321326705
-35.00614902063751,-0.04764685327006713
-34.96610079934614,-0.04625000000000002
-34.92605257805476,-0.04506445226999264
-34.88600435676338,-0.04438880088275164
-34.84595613547201,-0.0443810131840582
-34.80590791418063,-0.04501525138588199
-34.76585969288925,-0.04609400000000001
-34.72581147159787,-0.04731056664548719
-34.68576325030649,-0.04834148429248049
-34.64571502901512,-0.0489402438209827
-34.60566680772374,-0.04900399872718277
-34.565618586432365,-0.04859400000000001
-34.525570365140986,-0.04790565445409492
-34.48552214384961,-0.04719959500729576
-34.445473922558236,-0.04671683163385292
-34.40542570126686,-0.04660458909285289
-34.36537747997548,-0.046875000000000014
-34.3253292586841,-0.04740775778391299
-34.28528103739272,-0.047994034962256835
-34.24523281610135,-0.04840636564542761
-34.20518459480997,-0.04847165303271446
-34.16513637351859,-0.048125000000000015
-34.125088152227214,-0.04742885375286929
-34.085039930935835,-0.04655302574015006
-34.044991709644464,-0.04572357001824155
-34.004943488353085,-0.04515705110472384
-33.964895267061706,-0.04500000000000001
-33.92484704577033,-0.04529095061734763
-33.88479882447895,-0.04595490528514496
-33.84475060318758,-0.04683011696753499
-33.8047023818962,-0.04771744925431753
-33.76465416060482,-0.048437000000000015
-33.72460593931344,-0.0488755530755535
-33.68455771802206,-0.04901236643545955
-33.64450949673069,-0.04891770117831155
-33.60446127543931,-0.048726153045685484
-33.564413054147934,-0.04859400000000001
-33.524364832856556,-0.04865328621491475
-33.48431661156518,-0.048975322831443645
-33.444268390273805,-0.04955280097363023
-33.40422016898243,-0.05030365326669738
-33.36417194769105,-0.051094000000000014
-33.32412372639968,-0.05177273721835195
-33.28407550510829,-0.05220834960408947
-33.24402728381692,-0.05231872159860975
-33.20397906252554,-0.05208709857108676
-33.16393084123416,-0.05156200000000001
-33.12388261994279,-0.050842783126829674
-33.083834398651405,-0.050055998184351615
-33.04378617736003,-0.0493290545817453
-33.003737956068655,-0.04876701534394292
-32.963689734777276,-0.048437000000000015
-32.923641513485904,-0.04836204317255173
-32.88359329219452,-0.0485238256976218
-32.84354507090315,-0.048872089080320966
-32.80349684961177,-0.049337370324063025
-32.76344862832039,-0.04984400000000001
-32.72340040702902,-0.050321251671818126
-32.68335218573763,-0.05071179181968923
-32.64330396444626,-0.050977457875720715
-32.60325574315488,-0.0511024197021736
-32.563207521863504,-0.051094000000000014
-32.52315930057213,-0.0509809809440828
-32.48311107928075,-0.050809013198864196
-32.443062857989375,-0.05063296784935272
-32.403014636697996,-0.05050632983401385
-32.36296641540662,-0.050469000000000014
-32.322918194115246,-0.05053597439524391
-32.28286997282386,-0.050690318444962267
-32.24282175153249,-0.05088342220289021
-32.20277353024111,-0.051043804368898237
-32.16272530894973,-0.051094000000000014
-32.12267708765836,-0.05097222082889209
-32.082628866366974,-0.0506538742821789
-32.0425806450756,-0.050166717081449756
-32.002532423784224,-0.04959395656235549
-31.962484202492845,-0.049063000000000016
-31.92243598120147,-0.04872094579451909
-31.88238775991009,-0.04870179157980538
-31.842339538618717,-0.049093354903617076
-31.802291317327338,-0.04991228734825701
-31.76224309603596,-0.051094000000000014
-31.722194874744584,-0.052500884601490314
-31.682146653453206,-0.053947274417030365
-31.64209843216183,-0.055235785431661404
-31.602050210870452,-0.056196420432169186
-31.562001989579073,-0.05671900000000001
-31.5219537682877,-0.05677173719775832
-31.48190554699632,-0.056402675695057365
-31.441857325704945,-0.05572510382335661
-31.401809104413566,-0.0548914908392609
-31.361760883122187,-0.054063000000000014
-31.321712661830812,-0.053381547918046425
-31.281664440539434,-0.052949615135040165
-31.24161621924806,-0.052820255243627726
-31.20156799795668,-0.05299654961235613
-31.1615197766653,-0.05343800000000001
-31.121471555373926,-0.0540708122561525
-31.081423334082547,-0.054799871888261596
-31.041375112791172,-0.055521405832219865
-31.001326891499794,-0.05613597987128949
-30.961278670208415,-0.056562000000000015
-30.92123044891704,-0.056748981946522066
-30.88118222762566,-0.05668854736380502
-30.841134006334286,-0.056420070538141846
-30.801085785042908,-0.05602743828273157
-30.761037563751533,-0.055625000000000015
-30.720989342460154,-0.055333670660957394
-30.680941121168775,-0.05525165171974933
-30.6408928998774,-0.05542715825019786
-30.60084467858602,-0.05584108091057136
-30.560796457294646,-0.05640600000000001
-30.520748236003268,-0.056983832349004435
-30.48070001471189,-0.05741921083881201
-30.440651793420514,-0.05758032224095654
-30.400603572129135,-0.05739553426998596
-30.36055535083776,-0.056875000000000016
-30.32050712954638,-0.056110045037912434
-30.280458908255003,-0.05524975252182649
-30.240410686963628,-0.05446108435013805
