-49.42350868553331,-0.06844267707043157
-49.38346046424193,-0.06765600000000001
-49.34341224295055,-0.06713307639311804
-49.30336402165917,-0.06698993843265713
-49.26331580036779,-0.06724857921337098
-49.22326757907642,-0.0678337760034351
-49.18321935778504,-0.06859400000000002
-49.14317113649366,-0.06934156048314448
-49.103122915202285,-0.06990107732665755
-49.063074693910906,-0.07015368488430593
-49.023026472619534,-0.0700648994682795
-48.982978251328156,-0.06968800000000003
-48.94293003003678,-0.06914237580132833
-48.9028818087454,-0.06857312737510951
-48.86283358745402,-0.06810467207631413
-48.82278536616265,-0.06780269299788536
-48.78273714487127,-0.06765600000000001
-48.74268892357989,-0.06758449428010768
-48.70264070228851,-0.06747075158601971
-48.662592480997134,-0.0672061034586697
-48.62254425970576,-0.06673672000880992
-48.582496038414384,-0.06609400000000001
-48.542447817123005,-0.06539847262441838
-48.502399595831626,-0.06483389900343962
-48.46235137454025,-0.06459796348627114
-48.422303153248876,-0.06484315790733253
-48.3822549319575,-0.06562500000000002
-48.34220671066612,-0.06687377847499038
-48.30215848937474,-0.06839903853776058
-48.26211026808336,-0.0699277989783657
-48.22206204679199,-0.07116728942505995
-48.18201382550061,-0.071875
-48.14196560420923,-0.07191727211742509
-48.101917382917854,-0.07130029033515699
-48.061869161626475,-0.07016590976097654
-48.021820940335104,-0.06875427992689485
-47.981772719043725,-0.067344
-47.94172449775235,-0.06618687867902848
-47.90167627646097,-0.0654544762307928
-47.86162805516959,-0.0652100416171155
-47.82157983387822,-0.06541093066145741
-47.78153161258684,-0.06593700000000001
-47.74148339129546,-0.06663397048843228
-47.70143517000408,-0.06735704689622445
-47.6613869487127,-0.06800254447320772
-47.62133872742133,-0.06852025486552166
-47.58129050612995,-0.068906
-47.541242284838575,-0.06918097244810031
-47.501194063547196,-0.06936772894997437
-47.46114584225582,-0.06947308377425866
-47.421097620964446,-0.06948381573008348
-47.38104939967307,-0.069375
-47.34100117838169,-0.0691257887609698
-47.30095295709032,-0.06873430570302977
-47.26090473579893,-0.06822438517580212
-47.22085651450756,-0.06764029063308678
-47.18080829321618,-0.06703100000000001
-47.1407600719248,-0.0664309439160778
-47.10071185063343,-0.0658460161095792
-47.060663629342045,-0.06525290602823326
-47.02061540805067,-0.06461437383295938
-46.980567186759295,-0.06390600000000002
-46.940518965467916,-0.0631445701005474
-46.900470744176545,-0.06240552658015655
-46.86042252288516,-0.061819580784601556
-46.82037430159379,-0.06154474922276057
-46.78032608030241,-0.06171900000000002
-46.74027785901103,-0.062407256447740325
-46.70022963771966,-0.0635609250816173
-46.66018141642827,-0.06500678270830193
-46.6201331951369,-0.06647394390350175
-46.58008497384552,-0.067656
-46.540036752554144,-0.06829323176875893
-46.49998853126277,-0.0682514334057452
-46.459940309971394,-0.0675722658175762
-46.419892088680015,-0.06647611588805262
-46.37984386738864,-0.06531200000000001
-46.33979564609726,-0.06446500254062658
-46.29974742480589,-0.06424598603517004
-46.25969920351451,-0.06479546813003279
-46.21965098222313,-0.06603095217620548
-46.17960276093175,-0.067656
-46.13955453964037,-0.06923154291000119
-46.099506318349,-0.07029160555251918
-46.05945809705762,-0.07047171946334219
-46.01940987576624,-0.06961319340792158
-45.979361654474864,-0.067813
-45.939313433183486,-0.06540432459621393
-45.899265211892114,-0.0628725881777741
-45.859216990600736,-0.06073098030000944
-45.81916876930936,-0.05939070760598494
-45.77912054801798,-0.05906200000000002
-45.7390723267266,-0.05971272576400253
-45.69902410543523,-0.06109373773730029
-45.65897588414385,-0.06282118196591673
-45.61892766285247,-0.06448952906052582
-45.57887944156109,-0.06578100000000002
-45.538831220269714,-0.06654023094769687
-45.49878299897834,-0.06679508425596288
-45.45873477768696,-0.06672165884906178
-45.418686556395585,-0.06656801704913055
-45.378638335104206,-0.06656300000000001
-45.33859011381283,-0.0668392270895843
-45.298541892521456,-0.06739308241890146
-45.25849367123008,-0.06809181598405208
-45.2184454499387,-0.06872224005683111
-45.17839722864732,-0.06906300000000001
-45.13834900735594,-0.06895635236438627
-45.09830078606457,-0.06835703036905089
-45.05825256477319,-0.06734472549405578
-45.01820434348181,-0.06609858694791568
-44.978156122190434,-0.06484400000000001
-44.938107900899055,-0.06378969663760171
-44.898059679607684,-0.06307533516973104
-44.858011458316305,-0.06274423493192892
-44.81796323702493,-0.06274653336021903
-44.77791501573355,-0.06296900000000001
-44.73786679444217,-0.06327931515834156
-44.6978185731508,-0.06356954943697776
-44.65777035185942,-0.06378531206958897
-44.61772213056804,-0.06393252512245305
-44.57767390927666,-0.064062
-44.53762568798528,-0.06423902010459644
-44.49757746669391,-0.06450932627264964
-44.45752924540253,-0.06487350708054691
-44.417481024111154,-0.06527796309350474
-44.377432802819776,-0.06562500000000002
-44.3373845815284,-0.06579867945546976
-44.297336360237026,-0.0656988970188874
-44.25728813894565,-0.06527383143709053
-44.21723991765427,-0.06454136959614871
-44.17719169636289,-0.06359400000000001
-44.13714347507151,-0.06258567752193689
-44.09709525378014,-0.06170357274071438
-44.05704703248876,-0.06113102710563377
-44.01699881119738,-0.06100930797773084
-43.976950589906004,-0.061406000000000016
-43.936902368614625,-0.06229641701412142
-43.89685414732325,-0.06356254383246643
-43.856805926031875,-0.06501030936711286
-43.816757704740496,-0.0664021945761188
-43.77670948344912,-0.0675
-43.73666126215774,-0.0681096461696173
-43.69661304086637,-0.06811931738106028
-43.65656481957499,-0.06752256504789696
-43.61651659828361,-0.0664202128419836
-43.57646837699224,-0.06500000000000002
-43.53642015570085,-0.06349763225765354
-43.49637193440948,-0.06214820840412635
-43.4563237131181,-0.06113927137098208
-43.416275491826724,-0.06057627254624887
-43.37622727053535,-0.060469000000000016
-43.33617904924397,-0.06074133204348053
-43.296130827952595,-0.06126116328885888
-43.25608260666122,-0.06188086335448278
-43.21603438536984,-0.06247555791677722
-43.175986164078466,-0.062969
-43.13593794278708,-0.06334044815348254
-43.09588972149571,-0.063613001387074
-43.05584150020433,-0.06382974901159398
-43.01579327891295,-0.0640275319875211
-42.97574505762158,-0.064219
-42.935696836330195,-0.06438964565130609
-42.89564861503882,-0.06451058011618686
-42.855600393747444,-0.06456121269982383
-42.815552172456066,-0.06455119604479045
-42.775503951164694,-0.06453100000000002
-42.73545572987331,-0.06458405940756215
-42.69540750858194,-0.06480107326638836
-42.65535928729056,-0.06524382136437103
-42.61531106599918,-0.06591079040179416
-42.57526284470781,-0.06671900000000001
-42.53521462341642,-0.06751157847178732
-42.49516640212505,-0.06809299685351321
-42.45511818083367,-0.06828379358210447
-42.41506995954229,-0.06797845184730601
-42.37502173825092,-0.06718800000000001
-42.334973516959536,-0.06605173706248943
-42.294925295668165,-0.06481183895889163
-42.254877074376786,-0.06375566855921015
-42.21482885308541,-0.06314082375969408
-42.174780631794036,-0.06312500000000001
-42.13473241050265,-0.06372166350002538
-42.09468418921128,-0.06479569985452953
-42.0546359679199,-0.06610083239058266
-42.01458774662852,-0.06734746578533207
-41.97453952533715,-0.06828100000000001
-41.934491304045764,-0.0687473060047494
-41.89444308275439,-0.06872656252330019
-41.854394861463014,-0.0683269996889937
-41.814346640171635,-0.06774234177804549
-41.774298418880264,-0.06718800000000001
-41.73425019758888,-0.06683681545330994
-41.69420197629751,-0.06677436561136353
-41.65415375500613,-0.06698605437995694
-41.61410553371475,-0.0673766742896643
-41.57405731242338,-0.06781300000000001
-41.53400909113199,-0.0681727702924225
-41.49396086984062,-0.06838302799565661
-41.45391264854924,-0.06843579373231226
-41.41386442725786,-0.06837776956535525
-41.37381620596649,-0.06828100000000001
-41.333767984675106,-0.06820762432470856
-41.293719763383734,-0.0681838104880141
-41.253671542092356,-0.06819286448957829
-41.21362332080098,-0.06818892574587439
-41.173575099509605,-0.06812500000000002
-41.13352687821822,-0.06798241125192862
-41.09347865692685,-0.06778861266714689
-41.05343043563547,-0.0676141304515445
-41.01338221434409,-0.06754735537284938
-40.97333399305272,-0.06765600000000001
-40.933285771761334,-0.06794961412656655
-40.89323755046996,-0.0683591532045794
-40.85318932917858,-0.0687440229453986
-40.813141107887205,-0.06892725629873621
-40.77309288659583,-0.06875
-40.73304466530445,-0.06812814689592585
-40.692996444013076,-0.0670921810691704
-40.6529482227217,-0.06579525024250861
-40.61290000143032,-0.06448371037812023
-40.57285178013895,-0.06343700000000001
-40.53280355884756,-0.0628934574722164
-40.49275533755619,-0.06298440555567193
-40.45270711626481,-0.06369624936824385
-40.41265889497343,-0.06487165354952446
-40.37261067368206,-0.06625000000000002
-40.332562452390675,-0.06753496910736295
-40.292514231099304,-0.06846991039584165
-40.252466009807925,-0.06889960492653556
-40.21241778851655,-0.06880161209786688
-40.172369567225175,-0.06828100000000001
-40.13232134593379,-0.06753275701514332
-40.09227312464242,-0.06678578765689604
-40.05222490335104,-0.06624555775075362
-40.01217668205966,-0.06605023488867864
-39.97212846076829,-0.06625000000000002
-39.93208023947691,-0.06681011974042483
-39.89203201818553,-0.06763221258873485
-39.85198379689415,-0.06858310586051343
-39.811935575602774,-0.06952072230120444
-39.7718873543114,-0.07031200000000001
-39.731839133020024,-0.07084219391282266
-39.691790911728646,-0.07102044147168309
-39.65174269043727,-0.07078659906027664
-39.61169446914589,-0.07012187626771704
-39.57164624785452,-0.06906300000000001
-39.53159802656314,-0.06771388225333759
-39.49154980527176,-0.0662472993382031
-39.45150158398038,-0.06488916688242603
-39.411453362689,-0.06388251366040139
-39.37140514139763,-0.06343700000000001
-39.33135692010625,-0.0636757798883949
-39.29130869881487,-0.06459618054427048
-39.251260477523495,-0.06605818800868218
-39.211212256232116,-0.06780749999389181
-39.171164034940745,-0.06953100000000001
-39.131115813649366,-0.07093108672073167
-39.09106759235799,-0.07179914856434345
-39.05101937106661,-0.07206639079769199
-39.01097114977523,-0.07181559719497956
-38.97092292848386,-0.07125000000000001
-38.93087470719248,-0.07062770614152555
-38.8908264859011,-0.07018187759669918
-38.85077826460972,-0.07005094768708735
-38.810730043318344,-0.07023989491626843
-38.77068182202697,-0.07062500000000001
-38.730633600735594,-0.0709999670656348
-38.690585379444215,-0.07114911242880213
-38.65053715815284,-0.07092368750859122
-38.61048893686146,-0.07029605963344078
-38.570440715570086,-0.06937500000000002
-38.53039249427871,-0.06837685916148353
-38.49034427298733,-0.06756269028650326
-38.45029605169596,-0.06716100448643547
-38.41024783040457,-0.06729972456630325
-38.3701996091132,-0.06796900000000002
-38.33015138782182,-0.06902524159892705
-38.29010316653044,-0.07023449738958541
-38.25005494523907,-0.0713401420913617
-38.210006723947686,-0.0721325238765545
-38.169958502656314,-0.07250000000000001
-38.129910281364936,-0.07244705641315884
-38.08986206007356,-0.07207732107672563
-38.049813838782185,-0.07155013687651822
-38.0097656174908,-0.07102675579591505
-37.96971739619943,-0.07062500000000001
-37.92966917490805,-0.07039593747551488
-37.88962095361667,-0.07032799952304726
-37.8495727323253,-0.07037294100375885
-37.80952451103391,-0.07048016502815632
-37.76947628974254,-0.07062500000000001
-37.72942806845116,-0.07081915946609584
-37.689379847159785,-0.07110026120431243
-37.64933162586841,-0.07150536545329998
-37.60928340457703,-0.07203982601490327
-37.569235183285656,-0.07265600000000001
-37.52918696199428,-0.0732520826251639
-37.4891387407029,-0.07369452507784394
-37.44909051941153,-0.07385754360208971
-37.40904229812014,-0.07366576189609897
-37.36899407682877,-0.07312500000000001
-37.32894585553739,-0.07232889755251043
-37.28889763424601,-0.07143775631399117
-37.24884941295464,-0.07063525980497531
-37.208801191663255,-0.07007636991276919
-37.168752970371884,-0.06984400000000002
-37.128704749080505,-0.0699289090461825
-37.08865652778913,-0.07024009011579549
-37.048608306497755,-0.07064190503143859
-37.00856008520637,-0.0710044842235275
-36.968511863915,-0.07125000000000001
-36.92846364262362,-0.07137807206653765
-36.88841542133224,-0.07146187232384217
-36.84836720004087,-0.07161582771520764
-36.80831897874948,-0.07194572049301895
-36.76827075745811,-0.07250000000000001
-36.72822253616673,-0.0732400698794737
-36.688174314875354,-0.074042285157127
-36.64812609358398,-0.07473214970717698
-36.6080778722926,-0.07513935130665446
-36.568029651001225,-0.07515600000000001
-36.52798142970985,-0.07477740876671332
-36.48793320841847,-0.07411064580019987
-36.4478849871271,-0.07334615962430259
-36.40783676583571,-0.07269984851499545
-36.36778854454434,-0.07234400000000002
-36.32774032325296,-0.07234930513692968
-36.28769210196158,-0.07265809370183914
-36.24764388067021,-0.07309822731449607
-36.207595659378825,-0.07343365607414354
-36.16754743808745,-0.07343700000000002
-36.127499216796075,-0.07296136657232907
-36.087450995504696,-0.0719893848538629
-36.047402774213325,-0.0706441596467703
-36.00735455292194,-0.06915854337904513
-35.96730633163057,-0.06781300000000003
-35.92725811033919,-0.06686131584456893
-35.88720988904781,-0.06646707873168028
-35.84716166775644,-0.06666905922710764
-35.80711344646505,-0.06738324367827508
-35.76706522517368,-0.06843800000000001
-35.7270170038823,-0.06962802365643622
-35.686968782590924,-0.0707689602612819
-35.64692056129955,-0.07173506565404328
-35.60687234000817,-0.07246949531782622
-35.566824118716795,-0.07296900000000002
-35.526775897425416,-0.07325312837617345
-35.48672767613404,-0.07333403964188656
-35.446679454842666,-0.07320087169434225
-35.40663123355128,-0.07282536671984244
-35.36658301225991,-0.072187
-35.32653479096853,-0.07130604439378212
-35.28648656967715,-0.07026929040573364
-35.24643834838578,-0.06923384780544886
-35.206390127094394,-0.06840158810257271
-35.16634190580302,-0.06796900000000002
-35.126293684511644,-0.06806681510083507
-35.086245463220266,-0.06871016617878895
-35.046197241928894,-0.06977844019779843
-35.00614902063751,-0.07103527356815761
-34.96610079934614,-0.07218700000000002
-34.92605257805476,-0.07296410035936461
-34.88600435676338,-0.07320187136916047
-34.84595613547201,-0.07289424926795215
-34.80590791418063,-0.07220133955792618
-34.76585969288925,-0.071406
-34.72581147159787,-0.07083017014239393
-34.68576325030649,-0.07073586716211559
-34.64571502901512,-0.07124085694357021
-34.60566680772374,-0.07227518562358048
-34.565618586432365,-0.07359400000000002
-34.525570365140986,-0.07484413169517388
-34.48552214384961,-0.07566615756550249
-34.445473922558236,-0.07580146720549495
-34.40542570126686,-0.07517153657331736
-34.36537747997548,-0.07390600000000001
-34.3253292586841,-0.07231076543203471
-34.28528103739272,-0.0707857919779215
-34.24523281610135,-0.06971709094532975
-34.20518459480997,-0.06937441814715042
-34.16513637351859,-0.069844
-34.125088152227214,-0.0710141415746812
-34.085039930935835,-0.07261571413388954
-34.044991709644464,-0.07430277041342279
-34.004943488353085,-0.07574712233977536
-33.964895267061706,-0.07671900000000002
-33.92484704577033,-0.07713157480958585
-33.88479882447895,-0.07704073373661176
-33.84475060318758,-0.07660512649211824
-33.8047023818962,-0.07602298494450814
-33.76465416060482,-0.07546900000000001
-33.72460593931344,-0.07505123173284062
-33.68455771802206,-0.07479968951642396
-33.64450949673069,-0.07468559973088143
-33.60446127543931,-0.07465908977103229
-33.564413054147934,-0.07468800000000002
-33.524364832856556,-0.07478101222479266
-33.48431661156518,-0.07498587048887018
-33.444268390273805,-0.07536369519307584
-33.40422016898243,-0.07594995139780478
-33.36417194769105,-0.07671900000000001
-33.32412372639968,-0.07756813231654486
-33.28407550510829,-0.07833096628307233
-33.24402728381692,-0.07881865056045194
-33.20397906252554,-0.07887635819535506
-33.16393084123416,-0.07843700000000002
-33.12388261994279,-0.07755302310339941
-33.083834398651405,-0.07639396139146169
-33.04378617736003,-0.07520807716991781
-33.003737956068655,-0.07425802382459726
-32.963689734777276,-0.07375
-32.923641513485904,-0.07377829848568992
-32.88359329219452,-0.07430284917037507
-32.84354507090315,-0.07516692186374456
-32.80349684961177,-0.0761488642201613
-32.76344862832039,-0.077031
-32.72340040702902,-0.07766309507997693
-32.68335218573763,-0.07800010317352703
-32.64330396444626,-0.07810230842756571
-32.60325574315488,-0.07809836596166334
-32.563207521863504,-0.07812500000000001
-32.52315930057213,-0.07826487848905891
-32.48311107928075,-0.07850527126469417
-32.443062857989375,-0.07873324565662555
-32.403014636697996,-0.07877043179097118
-32.36296641540662,-0.07843700000000002
-32.322918194115246,-0.07762378054028787
-32.28286997282386,-0.0763477417780016
-32.24282175153249,-0.07477051075207465
-32.20277353024111,-0.07317058995570669
-32.16272530894973,-0.071875
-32.12267708765836,-0.07116947015035074
-32.082628866366974,-0.07121460863057415
-32.0425806450756,-0.07199425229557543
-32.002532423784224,-0.07331273834892771
-31.962484202492845,-0.07484400000000001
-31.92243598120147,-0.07621901839956637
-31.88238775991009,-0.07712634707644532
-31.842339538618717,-0.0773960933643447
-31.802291317327338,-0.07704210972675653
-31.76224309603596,-0.07625000000000001
-31.722194874744584,-0.07531492028839859
-31.682146653453206,-0.07454866493157274
-31.64209843216183,-0.07418472210821155
-31.602050210870452,-0.0743100199519848
-31.562001989579073,-0.07484400000000002
-31.5219537682877,-0.07557061140793997
-31.48190554699632,-0.07621257804523514
-31.441857325704945,-0.07652409125233542
-31.401809104413566,-0.07637215127450168
-31.361760883122187,-0.07578100000000003
-31.321712661830812,-0.07492572350510242
-31.281664440539434,-0.07407708004144742
-31.24161621924806,-0.07351535153134736
-31.20156799795668,-0.07344037434358104
-31.1615197766653,-0.073906
-31.121471555373926,-0.07479970880782466
-31.081423334082547,-0.07587413255355076
-31.041375112791172,-0.07682096412690158
-31.001326891499794,-0.07736418654851107
-30.961278670208415,-0.07734400000000001
-30.92123044891704,-0.07676558419379342
-30.88118222762566,-0.07579794468994396
-30.841134006334286,-0.07472348870228532
-30.801085785042908,-0.07385371634198527
-30.761037563751533,-0.07343700000000003
-30.720989342460154,-0.07358655277819871
-30.680941121168775,-0.07425009371461679
-30.6408928998774,-0.07523015072622222
-30.60084467858602,-0.07624801252404272
-30.560796457294646,-0.07703100000000002
-30.520748236003268,-0.07739599589514669
-30.48070001471189,-0.07730412882673848
-30.440651793420514,-0.07687022293951742
-30.400603572129135,-0.0763243181094219
-30.36055535083776,-0.07593800000000002
-30.32050712954638,-0.07593835284933083
-30.280458908255003,-0.07643613928478826
-30.240410686963628,-0.0773899575629614
-30.20036246567225,-0.07861656911376963
-30.160314244380874,-0.07984400000000001
-30.120266023089496,-0.08079113419902015
-30.080217801798117,-0.08124954729075999
-30.040169580506742,-0.08114380314025182
-30.000121359215363,-0.08055291138730618
